Airport Code	PageRank
NON	0.00017421602787456446
TSU	0.00017421602787456446
BOT	0.00017421602787456446
IMI	0.00017421602787456446
TIC	0.00017421602787456446
EAL	0.00017421602787456446
LML	0.00017421602787456446
AIC	0.00017421602787456446
EJT	0.00017421602787456446
WTZ	0.00017421602787456446
KTF	0.00017421602787456446
C23	0.00017421602787456446
AAU	0.00017421602787456446
AFT	0.00017421602787456446
RNA	0.00017421602787456446
CHY	0.00017421602787456446
NNB	0.00017421602787456446
XYA	0.00017421602787456446
BPF	0.00017421602787456446
BOW	0.00017421602787456446
KMW	0.00017421602787456446
FTI	0.00017421602787456446
OFU	0.00017421602787456446
LVK	0.00017421602787456446
MPI	0.00017421602787456446
GFY	0.00017421602787456446
NDU	0.00017421602787456446
BPU	0.00017421602787456446
HRN	0.00017421602787456446
LYT	0.00017421602787456446
ORS	0.00017421602787456446
QQP	0.00017421602787456446
AGM	0.00017421602787456446
TRM	0.00017421602787456446
SMO	0.00017421602787456446
UDD	0.00017421602787456446
ZSY	0.00017421602787456446
OLM	0.00017421602787456446
DWA	0.00017421602787456446
RIL	0.00017421602787456446
SAA	0.00017421602787456446
PDK	0.00017421602787456446
BMG	0.00017421602787456446
SUA	0.00017421602787456446
MMU	0.00017421602787456446
APC	0.00017421602787456446
SDM	0.00017421602787456446
PHK	0.00017421602787456446
KIE	0.00017421602787456446
NEZ	0.00017421602787456446
MFT	0.00017421602787456446
ECP	0.00017421602787456446
SBD	0.00017421602787456446
VAL	0.00017421602787456446
MVF	0.00017421602787456446
CAU	0.00017421602787456446
AWK	0.00017421602787456446
QNV	0.00017421602787456446
XPG	0.00017421602787456446
XGB	0.00017421602787456446
XSH	0.00017421602787456446
SQL	0.00017421602787456446
OSZ	0.00017421602787456446
LEY	0.00017421602787456446
RWI	0.00017421602787456446
SXQ	0.00017421602787456446
SEE	0.00017421602787456446
LTX	0.00017421602787456446
STP	0.00017421602787456446
ZYA	0.00017421602787456446
JMY	0.00017421602787456446
PHA	0.00017421602787456446
SQH	0.00017421602787456446
TKF	0.00017421602787456446
FRJ	0.00017421602787456446
GEX	0.00017421602787456446
QPP	0.00017421602787456446
ZYA	0.00017421602787456446
MGR	0.00017421602787456446
RYY	0.00017421602787456446
ONH	0.00017421602787456446
ASI	0.00017421602787456446
4U9	0.00017421602787456446
LVM	0.00017421602787456446
ZWR	0.00017421602787456446
6S0	0.00017421602787456446
BIV	0.00017421602787456446
HEN	0.00017421602787456446
JRA	0.00017421602787456446
LAL	0.00017421602787456446
SYH	0.00017421602787456446
IDL	0.00017421602787456446
RBK	0.00017421602787456446
FNU	0.00017421602787456446
MYQ	0.00017421602787456446
PCW	0.00017421602787456446
MGY	0.00017421602787456446
RID	0.00017421602787456446
FDY	0.00017421602787456446
PEA	0.00017421602787456446
KFX	0.00017421602787456446
MUQ	0.00017421602787456446
NUR	0.00017421602787456446
EBE	0.00017421602787456446
AUB	0.00017421602787456446
BIE	0.00017421602787456446
BUH	0.00017421602787456446
FUX	0.00017421602787456446
KEX	0.00017421602787456446
AIE	0.00017421602787456446
SIM	0.00017421602787456446
AUJ	0.00017421602787456446
OAL	0.00017421602787456446
MOS	0.00017421602787456446
ESX	0.00017421602787456446
BOX	0.00017421602787456446
KOX	0.00017421602787456446
BBP	0.00017421602787456446
LES	0.00017421602787456446
SPF	0.00017421602787456446
KNO	0.00017421602787456446
QYD	0.00017421602787456446
OLV	0.00017421602787456446
ONQ	0.00017421602787456446
BJC	0.00017421602787456446
SLE	0.00017421602787456446
UTM	0.00017421602787456446
ZKB	0.00017421602787456446
LND	0.00017421602787456446
WPU	0.00017421602787456446
UDE	0.00017421602787456446
MWC	0.00017421602787456446
JVL	0.00017421602787456446
HTF	0.00017421602787456446
GKY	0.00017421602787456446
LZU	0.00017421602787456446
BWG	0.00017421602787456446
RVS	0.00017421602787456446
NOI	0.00017421602787456446
NHD	0.00017421602787456446
KGO	0.00017421602787456446
DBB	0.00017421602787456446
BCE	0.00017421602787456446
HDB	0.00017421602787456446
BUY	0.00017421602787456446
CKL	0.00017421602787456446
TCZ	0.00017421602787456446
UKS	0.00017421602787456446
BER	0.00017421602787456446
WZY	0.00017421602787456446
JCI	0.00017421602787456446
ESN	0.00017421602787456446
HMR	0.00017421602787456446
R49	0.00017421602787456446
MYV	0.00017421602787456446
STO	0.00017421602787456446
JHE	0.00017421602787456446
DUC	0.00017421602787456446
E91	0.00017421602787456446
UVA	0.00017421602787456446
LOT	0.00017421602787456446
C16	0.00017421602787456446
CCR	0.00017421602787456446
OCA	0.00017421602787456446
YUS	0.00017421602787456446
PYC	0.00017421602787456446
UTU	0.00017421602787456446
MPU	0.00017421602787456446
HIA	0.00017421602787456446
PVE	0.00017421602787456446
YOO	0.00017421602787456446
LHA	0.00017421602787456446
SGH	0.00017421602787456446
MSI	0.00017421602787456446
HEX	0.00017421602787456446
CDA	0.00017421602787456446
JAB	0.00017421602787456446
RGB	0.00017421602787456446
TLG	0.00017421602787456446
MPB	0.00017421602787456446
HGS	0.00017421602787456446
TOP	0.00017421602787456446
EMP	0.00017421602787456446
NGQ	0.00017421602787456446
CSO	0.00017421602787456446
WZB	0.00017421602787456446
TKI	0.00017421602787456446
PWK	0.00017421602787456446
KLS	0.00017421602787456446
3W2	0.00017421602787456446
ZTA	0.00017421602787456446
TWD	0.00017421602787456446
38W	0.00017421602787456446
0S9	0.00017421602787456446
PUE	0.00017421602787456446
KHC	0.00017421602787456446
XDS	0.00017421602787456446
XVV	0.00017421602787456446
XZL	0.00017421602787456446
ZRD	0.00017421602787456446
XKL	0.00017421602787456446
XAD	0.00017421602787456446
XEF	0.00017421602787456446
UKA	0.00017421602787456446
ILN	0.00017421602787456446
AVW	0.00017421602787456446
CGZ	0.00017421602787456446
BXK	0.00017421602787456446
E63	0.00017421602787456446
MMI	0.00017421602787456446
STK	0.00017421602787456446
RWL	0.00017421602787456446
YZY	0.00017421602787456446
CDW	0.00017421602787456446
AIZ	0.00017421602787456446
L35	0.00017421602787456446
KIP	0.00017421602787456446
BAM	0.00017421602787456446
IGS	0.00017421602787456446
TVI	0.00017421602787456446
HSH	0.00017421602787456446
GML	0.00017421602787456446
TMA	0.00017421602787456446
ZRB	0.00017421602787456446
XYG	0.00017421602787456446
QQS	0.00017421602787456446
ULX	0.00017421602787456446
QXR	0.00017421602787456446
DVT	0.00017421602787456446
YBW	0.00017421602787456446
YGE	0.00017421602787456446
YRV	0.00017421602787456446
TYA	0.00017421602787456446
HDO	0.00017421602787456446
ZHY	0.00017421602787456446
MCL	0.00017421602787456446
LHD	0.00017421602787456446
PPC	0.00017421602787456446
KHW	0.00017421602787456446
TXG	0.00017421602787456446
HCC	0.00017421602787456446
HLG	0.00017421602787456446
FZG	0.00017421602787456446
40J	0.00017421602787456446
70J	0.00017421602787456446
SSX	0.00017421602787456446
XYE	0.00017421602787456446
XEG	0.00017421602787456446
XAX	0.00017421602787456446
DWC	0.00017421602787456446
RKP	0.00017421602787456446
NDA	0.00017421602787456446
MVV	0.00017421602787456446
MFX	0.00017421602787456446
AEB	0.00017421602787456446
OKF	0.00017421602787456446
OKU	0.00017421602787456446
PSH	0.00017421602787456446
CKF	0.00017421602787456446
OMN	0.00017421602787456446
TTD	0.00017421602787456446
HIO	0.00017421602787456446
24J	0.00017421602787456446
KHT	0.00017421602787456446
NYT	0.00017421602787456446
GAI	0.00017421602787456446
AZ3	0.00017421602787456446
YTA	0.00017421602787456446
TSB	0.00017421602787456446
YSD	0.00017421602787456446
BNU	0.00017421602787456446
SIB	0.00017421602787456446
CIO	0.00017421602787456446
CVX	0.00017421602787456446
2J9	0.00017421602787456446
RCE	0.00017421602787456446
BYW	0.00017421602787456446
RSJ	0.00017421602787456446
WSX	0.00017421602787456446
FBS	0.00017421602787456446
YRR	0.00017421602787456446
L06	0.00017421602787456446
YCC	0.00017421602787456446
IZA	0.00017421602787456446
XFL	0.00017421602787456446
DVA	0.00017421602787456446
DZM	0.00017421602787456446
MVL	0.00017421602787456446
RBD	0.00017421602787456446
6Y8	0.00017421602787456446
MOW	0.00017421602787456446
WST	0.00017421602787456446
BID	0.00017421602787456446
369	0.00017421602787456446
NME	0.00017421602787456446
OOK	0.00017421602787456446
TNK	0.00017421602787456446
GNU	0.00017421602787456446
WWT	0.00017421602787456446
ACU	0.00017421602787456446
TUW	0.00017421602787456446
GHE	0.00017421602787456446
MPP	0.00017421602787456446
OBY	0.00017421602787456446
VIN	0.00017421602787456446
QXG	0.00017421602787456446
BGE	0.00017421602787456446
ZKG	0.00017421602787456446
YBI	0.00017421602787456446
SPZ	0.00017421602787456446
WHP	0.00017421602787456446
MAE	0.00017421602787456446
U76	0.00017421602787456446
YZZ	0.00017421602787456446
YAB	0.00017421602787456446
BCV	0.00017421602787456446
MPY	0.00017421602787456446
LDX	0.00017421602787456446
AAJ	0.00017421602787456446
LDO	0.00017421602787456446
KJI	0.00017421602787456446
CPB	0.00017421602787456446
HMB	0.00017421602787456446
RVY	0.00017421602787456446
POJ	0.00017421602787456446
JTC	0.00017421602787456446
OIA	0.00017421602787456446
RDC	0.00017421602787456446
SXX	0.00017421602787456446
BYO	0.00017421602787456446
SXO	0.00017421602787456446
CFC	0.00017421602787456446
CAF	0.00017421602787456446
ERN	0.00017421602787456446
CCI	0.00017421602787456446
FBE	0.00017421602787456446
CFO	0.00017421602787456446
19A	0.00017421602787456446
AAF	0.00017421602787456446
UMU	0.00017421602787456446
DTI	0.00017421602787456446
FBA	0.00017421602787456446
OLC	0.00017421602787456446
HUW	0.00017421602787456446
IRZ	0.00017421602787456446
ORX	0.00017421602787456446
UNA	0.00017421602787456446
TEF	0.00017421602787456446
GZP	0.00017421602787456446
SGJ	0.00017421602787456446
LDZ	0.00017421602787456446
INY	0.00017421602787456446
DQH	0.00017421602787456446
FRP	0.00017421602787456446
ALX	0.00017421602787456446
TAN	0.00017421602787456446
PYM	0.00017421602787456446
OQU	0.00017421602787456446
1B9	0.00017421602787456446
OWD	0.00017421602787456446
BAF	0.00017421602787456446
IJD	0.00017421602787456446
MGJ	0.00017421602787456446
CXY	0.00017421602787456446
GHG	0.00017421602787456446
DXR	0.00017421602787456446
ASH	0.00017421602787456446
LWM	0.00017421602787456446
OXC	0.00017421602787456446
FIT	0.00017421602787456446
VPC	0.00017421602787456446
PYP	0.00017421602787456446
RMG	0.00017421602787456446
GAD	0.00017421602787456446
DKX	0.00017421602787456446
WDR	0.00017421602787456446
JYL	0.00017421602787456446
DNN	0.00017421602787456446
CTJ	0.00017421602787456446
4A9	0.00017421602787456446
LGC	0.00017421602787456446
MLJ	0.00017421602787456446
4A4	0.00017421602787456446
PIM	0.00017421602787456446
FFC	0.00017421602787456446
9A1	0.00017421602787456446
GVL	0.00017421602787456446
54J	0.00017421602787456446
9A5	0.00017421602787456446
PHD	0.00017421602787456446
UDG	0.00017421602787456446
HXD	0.00017421602787456446
49A	0.00017421602787456446
0A9	0.00017421602787456446
06A	0.00017421602787456446
DNL	0.00017421602787456446
MRN	0.00017421602787456446
PBX	0.00017421602787456446
TOC	0.00017421602787456446
PLV	0.00017421602787456446
WUU	0.00017421602787456446
HUE	0.00017421602787456446
OYL	0.00017421602787456446
WYE	0.00017421602787456446
GBK	0.00017421602787456446
VDF	0.00017421602787456446
AFW	0.00017421602787456446
57C	0.00017421602787456446
MYF	0.00017421602787456446
SEL	0.00017421602787456446
RMK	0.00017421602787456446
KEW	0.00017421602787456446
YSP	0.00017421602787456446
YHF	0.00017421602787456446
YHN	0.00017421602787456446
YKX	0.00017421602787456446
YMG	0.00017421602787456446
YXZ	0.00017421602787456446
YEM	0.00017421602787456446
YFD	0.00017421602787456446
LWC	0.00017421602787456446
EGT	0.00017421602787456446
6A2	0.00017421602787456446
NIC	0.00017421602787456446
PMP	0.00017421602787456446
XMC	0.00017421602787456446
ULH	0.00017421602787456446
EET	0.00017421602787456446
YUE	0.00017421602787456446
XWG	0.00017421602787456446
GZS	0.00017421602787456446
LOP	0.00017421602787456446
OMM	0.00017421602787456446
ZML	0.00017421602787456446
HDG	0.00017421602787456446
UMP	0.00017421602787456446
LOZ	0.00017421602787456446
FBG	0.00017421602787456446
WMI	0.00017421602787456446
JXA	0.00017421602787456446
YGM	0.00017421602787456446
EYK	0.00017421602787456446
RAC	0.00017421602787456446
RZP	0.00017421602787456446
QOT	0.00017421602787456446
RKZ	0.00017421602787456446
REI	0.00017421602787456446
49X	0.00017421602787456446
RIR	0.00017421602787456446
TIW	0.00017421602787456446
X39	0.00017421602787456446
JKA	0.00017421602787456446
VIF	0.00017421602787456446
HMJ	0.00017421602787456446
HIW	0.00017421602787456446
HZL	0.00017421602787456446
CBE	0.00017421602787456446
YBO	0.00017421602787456446
FGL	0.00017421602787456446
KLF	0.00017421602787456446
XEV	0.00017421602787456446
QYX	0.00017421602787456446
QRH	0.00017421602787456446
XYJ	0.00017421602787456446
BNJ	0.00017421602787456446
ZGH	0.00017421602787456446
ZSB	0.00017421602787456446
ZWE	0.00017421602787456446
ELL	0.00017421602787456446
LNR	0.00017421602787456446
JOT	0.00017421602787456446
VYS	0.00017421602787456446
JXN	0.00017421602787456446
BBX	0.00017421602787456446
OBE	0.00017421602787456446
SEF	0.00017421602787456446
AVO	0.00017421602787456446
GIF	0.00017421602787456446
ZPH	0.00017421602787456446
OCF	0.00017421602787456446
JES	0.00017421602787456446
52A	0.00017421602787456446
CCO	0.00017421602787456446
HQU	0.00017421602787456446
AIK	0.00017421602787456446
CDN	0.00017421602787456446
LBT	0.00017421602787456446
3J1	0.00017421602787456446
SOP	0.00017421602787456446
RCZ	0.00017421602787456446
99N	0.00017421602787456446
93C	0.00017421602787456446
Y51	0.00017421602787456446
DLL	0.00017421602787456446
7A4	0.00017421602787456446
SVH	0.00017421602787456446
C89	0.00017421602787456446
BUU	0.00017421602787456446
N53	0.00017421602787456446
70N	0.00017421602787456446
06N	0.00017421602787456446
LHV	0.00017421602787456446
29D	0.00017421602787456446
04G	0.00017421602787456446
3G3	0.00017421602787456446
3G4	0.00017421602787456446
4G0	0.00017421602787456446
2G9	0.00017421602787456446
4G4	0.00017421602787456446
41N	0.00017421602787456446
LPR	0.00017421602787456446
7D9	0.00017421602787456446
BKL	0.00017421602787456446
DKK	0.00017421602787456446
4G2	0.00017421602787456446
N87	0.00017421602787456446
VAY	0.00017421602787456446
7N7	0.00017421602787456446
LDJ	0.00017421602787456446
O03	0.00017421602787456446
0W3	0.00017421602787456446
ANQ	0.00017421602787456446
C65	0.00017421602787456446
VNW	0.00017421602787456446
17G	0.00017421602787456446
X07	0.00017421602787456446
RMY	0.00017421602787456446
GVQ	0.00017421602787456446
0G7	0.00017421602787456446
N69	0.00017421602787456446
4B8	0.00017421602787456446
0G6	0.00017421602787456446
CLW	0.00017421602787456446
X49	0.00017421602787456446
SCS	0.00017421602787456446
QWC	0.00017421602787456446
ZFR	0.00017421602787456446
PLY	0.00017421602787456446
XHP	0.00017421602787456446
PAR	0.00017421602787456446
BHF	0.00017421602787456446
LON	0.00017421602787456446
NYC	0.00017421602787456446
CHI	0.00017421602787456446
CGX	0.00017421602787456446
TYO	0.00017421602787456446
BJS	0.00017421602787456446
MIL	0.00017421602787456446
WAS	0.00017421602787456446
YMQ	0.00017421602787456446
YTO	0.00017421602787456446
JZP	0.00017421602787456446
BGS	0.00017421602787456446
CRE	0.00017421602787456446
SMT	0.00017421602787456446
IGQ	0.00017421602787456446
Y72	0.00017421602787456446
RNM	0.00017421602787456446
BXO	0.00017421602787456446
OEB	0.00017421602787456446
WBW	0.00017421602787456446
LNN	0.00017421602787456446
UMD	0.00017421602787456446
RLK	0.00017421602787456446
FFT	0.00017421602787456446
LEW	0.00017421602787456446
6S2	0.00017421602787456446
1A3	0.00017421602787456446
NBU	0.00017421602787456446
MRK	0.00017421602787456446
DRM	0.00017421602787456446
8M8	0.00017421602787456446
GDW	0.00017421602787456446
24C	0.00017421602787456446
LWA	0.00017421602787456446
06C	0.00017421602787456446
MFI	0.00017421602787456446
ISW	0.00017421602787456446
CWI	0.00017421602787456446
BVY	0.00017421602787456446
O27	0.00017421602787456446
YRQ	0.00017421602787456446
POF	0.00017421602787456446
EPM	0.00017421602787456446
EOK	0.00017421602787456446
ME5	0.00017421602787456446
PSL	0.00017421602787456446
SOO	0.00017421602787456446
VNA	0.00017421602787456446
E51	0.00017421602787456446
DKS	0.00017421602787456446
XBG	0.00017421602787456446
BYT	0.00017421602787456446
CHE	0.00017421602787456446
ADY	0.00017421602787456446
E55	0.00017421602787456446
1G3	0.00017421602787456446
GAS	0.00017421602787456446
HOA	0.00017421602787456446
KLK	0.00017421602787456446
KEY	0.00017421602787456446
ILU	0.00017421602787456446
KRV	0.00017421602787456446
DVD	0.00017421602787456446
ATJ	0.00017421602787456446
OVA	0.00017421602787456446
ZRA	0.00017421602787456446
ZSF	0.00017421602787456446
XZK	0.00017421602787456446
QQK	0.00017421602787456446
XVJ	0.00017421602787456446
XVH	0.00017421602787456446
PUM	0.00017421602787456446
WLF	0.00017421602787456446
RGK	0.00017421602787456446
FLD	0.00017421602787456446
PCZ	0.00017421602787456446
STE	0.00017421602787456446
ERY	0.00017421602787456446
25D	0.00017421602787456446
ZVM	0.00017421602787456446
PEF	0.00017421602787456446
GQQ	0.00017421602787456446
TPN	0.00017421602787456446
PTZ	0.00017421602787456446
CKV	0.00017421602787456446
XHN	0.00017421602787456446
OHR	0.00017421602787456446
LPC	0.00017421602787456446
CTH	0.00017421602787456446
BST	0.00017421602787456446
LLK	0.00017421602787456446
GBB	0.00017421602787456446
ZTU	0.00017421602787456446
LKP	0.00017421602787456446
NY9	0.00017421602787456446
JIQ	0.00017421602787456446
DEE	0.00017421602787456446
WIH	0.00017421602787456446
AOH	0.00017421602787456446
DSO	0.00017421602787456446
YJS	0.00017421602787456446
SSI	0.00017421602787456446
BFP	0.00017421602787456446
F57	0.00017421602787456446
GGE	0.00017421602787456446
HDI	0.00017421602787456446
2A0	0.00017421602787456446
2G2	0.00017421602787456446
RNT	0.00017421602787456446
ZBM	0.00017421602787456446
POC	0.00017421602787456446
09J	0.00017421602787456446
CDK	0.00017421602787456446
CTY	0.00017421602787456446
CEU	0.00017421602787456446
36U	0.00017421602787456446
BEC	0.00017421602787456446
47A	0.00017421602787456446
55J	0.00017421602787456446
ZMB	0.00017421602787456446
GTU	0.00017421602787456446
QFO	0.00017421602787456446
SNY	0.00017421602787456446
W13	0.00017421602787456446
GKL	0.00017421602787456446
RPB	0.00017421602787456446
IFL	0.00017421602787456446
BIN	0.00017421602787456446
NBS	0.00017421602787456446
RGO	0.00017421602787456446
MOO	0.00017421602787456446
LUZ	0.00017421602787456446
JYO	0.00017421602787456446
VAM	0.00017421602787456446
IRU	0.00017421602787456446
DHG	0.00017421602787456446
LLF	0.00017421602787456446
LSZ	0.00017421602787456446
ONS	0.00017421602787456446
TDR	0.00017421602787456446
CZW	0.00017421602787456446
SDC	0.00017421602787456446
CLC	0.00017421602787456446
CFX	0.00017421602787456446
WBU	0.00017421602787456446
TVS	0.00017421602787456446
PAO	0.00017421602787456446
FFZ	0.00017421602787456446
P08	0.00017421602787456446
P52	0.00017421602787456446
A39	0.00017421602787456446
E25	0.00017421602787456446
YTY	0.00017421602787456446
PTK	0.00017421602787456446
KSI	0.00017421602787456446
QPJ	0.00017421602787456446
EEN	0.00017421602787456446
THQ	0.00017421602787456446
GKK	0.00017421602787456446
RCS	0.00017421602787456446
JHL	0.00017421602787456446
EQY	0.00017421602787456446
KNN	0.00017421602787456446
RHD	0.00017421602787456446
KMP	0.00017421602787456446
KGT	0.00017421602787456446
VUS	0.00017421602787456446
IOW	0.00017421602787456446
TLQ	0.00017421602787456446
MWM	0.00017421602787456446
ANP	0.00017421602787456446
DUU	0.00017421602787456446
FXO	0.00017421602787456446
ODO	0.00017421602787456446
ZTR	0.00017421602787456446
HRI	0.00017421602787456446
PEQ	0.00017421602787456446
HBG	0.00017421602787456446
QCJ	0.00017421602787456446
QSC	0.00017421602787456446
YKN	0.00017421602787456446
SES	0.00017421602787456446
XSB	0.00017421602787456446
ZDY	0.00017421602787456446
PCM	0.00017421602787456446
KTI	0.00017421602787456446
GYU	0.00017421602787456446
CNI	0.00017421602787456446
KRH	0.00017421602787456446
JGD	0.00017421602787456446
CCL	0.00017421602787456446
1C9	0.00017421602787456446
HWD	0.00017421602787456446
MZP	0.00017421602787456446
JHQ	0.00017421602787456446
ARB	0.00017421602787456446
SHT	0.00017421602787456446
TEM	0.00017421602787456446
GAH	0.00017421602787456446
EIA	0.00017421602787456446
WIO	0.00017421602787456446
BFJ	0.00017421602787456446
ULK	0.00017421602787456446
IGD	0.00017421602787456446
GNY	0.00017421602787456446
KZR	0.00017421602787456446
VLU	0.00017421602787456446
ZTY	0.00017421602787456446
YLK	0.00017421602787456446
ULI	0.00017421602787456446
BKN	0.00017421602787456446
BEO	0.00017421602787456446
4A7	0.00017421602787456446
BMP	0.00017421602787456446
NGZ	0.00017421602787456446
ZWI	0.00017421602787456446
NML	0.00017421602787456446
EKI	0.00017421602787456446
YCN	0.00017421602787456446
BJP	0.00017421602787456446
BQB	0.00017421602787456446
GGR	0.00017421602787456446
IVR	0.00017421602787456446
GLI	0.00017421602787456446
